16,1,0.938046753407,16
19,1,0.976936459541,19
40,1,0.9888240695,40
39,5,0.849375545979,31
17,1,0.985147416592,17
34,1,0.91080892086,34
55,1,0.984799563885,55
46,18,0.111616797745,80
31,1,0.951678395271,31
74,1,0.981295883656,74
4,13,0.658250808716,78
45,12,0.54285299778,46
26,1,0.984033346176,26
47,1,0.961372673512,47
78,7,0.732144773006,45
5,1,0.79729706049,5
80,1,0.98417121172,80
13,1,0.92376935482,13
22,1,0.873512387276,22
9,3,0.847502171993,17
67,1,0.989209890366,67
