0,5,0.86801302433,8
62,1,0.925467014313,62
34,1,0.916907191277,34
56,1,0.954720556736,56
23,1,0.989520430565,23
63,1,0.98557549715,63
75,1,0.990744292736,75
14,1,0.960868477821,14
24,1,0.992711246014,24
8,4,0.91883546114,12
42,1,0.932660102844,42
16,1,0.944198012352,16
77,1,0.871912717819,77
49,1,0.933424830437,49
12,2,0.860184192657,14
69,2,0.864962279797,77
32,1,0.848549067974,32
82,7,0.721602261066,34
15,2,0.568026661873,0
80,1,0.980990886688,80
59,1,0.963200807571,59
