82,7,0.67276263237,31
44,4,0.685564100742,14
26,1,0.969077587128,26
73,1,0.870938837528,73
5,1,0.79519456625,5
21,5,0.79697060585,49
54,1,0.875746846199,54
38,7,0.683220505714,49
42,1,0.883235275745,42
34,1,0.892661213875,34
14,1,0.930799603462,14
49,1,0.902219831944,49
45,9,0.462998390198,38
0,2,0.818210184574,44
52,1,0.950377523899,52
11,16,0.547097980976,1
83,9,0.564106822014,82
1,3,0.845731258392,52
31,1,0.895509183407,31
23,1,0.976089119911,23
71,1,0.930744946003,71
